"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"48",-0.0980962186158053,0.0622174881207271,-0.809447781007957,-0.235149456825221,-0.188750726461599,0.0822066768453271,0.214749573406009,0.132134393078703,0.503290673746527,-0.0190302284146148,1.54552845929597,0.414835001328411,0.867141495734779,0.687654390117931,0.676421739762701,0.788212827865335,0.418351134882769,0.983927520535075,-0.315380249186149,0.699077020017961,0.165056175835699,0.275414739480699,0.25359431737443,0.178171684878502,0.592912386416786,0.0534441853534208,0.166003672834002,0.272080138821293,0.11720215213478,0.0353744948291302,0.0124612453529014,0.0237870764461758,73.503242433489
"49",0.554180812004657,-0.39081829933555,-0.559790350422328,-0.134836268562153,-0.071477096182734,0.293216264177436,0.322201222599268,0.191917420281606,0.897157506478593,0.487381140138654,0.352704330267762,0.610517453048878,0.81571441346074,-0.697589842916282,0.515617419282607,0.705322322773117,-0.123309194068607,0.621781182227043,0.781234358891922,0.442618352517227,0.183045840862247,1.60787234651344,0.389280380724505,0.241599880727292,0.370766051984924,0.123045969124766,0.14485922185204,0.149564529126939,0.10064868369933,0.155773450859021,0.02895257481926,0.105358006275183,64.7128543869707
"50",0.291832207501296,-0.122116725503724,-0.40740793046625,-0.146699674034438,-0.552476935478361,0.11426135818858,0.128206519362499,-0.175743454913538,-0.555635160896707,-0.273971580073689,1.19422234227053,0.418785236769927,0.605183432527326,0.23182159533464,0.746846527620038,1.25675084576926,1.41820690855747,1.27187638198799,-0.129102146423343,0.643175194162499,0.569140644181543,0.722469875776713,0.201710887569812,-0.202921490591767,0.880243467173221,0.172895933625083,0.0943465792621907,0.182635767506575,0.0967653474076788,0.099002772020999,0.0326820573226378,0.0223531145148175,62.5755543375026
"51",0.51797195255164,-0.0646691091187009,-0.787893557862027,0.97580684248617,-0.15240624644742,-0.035949215400336,0.198125590512685,0.161859429573082,0.115602528611311,0.21917564217799,1.11256941345749,-0.36930797665539,0.423464289826824,0.9249212718701,0.567348156477218,0.754346967588814,0.635555749321802,0.795855560510989,0.103351600171983,1.04541786241856,0.609566482626046,0.0791381662050639,0.372901781269034,0.201154196008622,0.331412541551131,0.0749605547552549,0.157871216603361,0.199624451542541,0.149642499225429,0.0149882348695405,0.0291365440629233,0.00787104057321022,80.4593618734966
"52",0.014977448684566,0.202818767359833,-0.594655344859443,0.0506747108887097,-0.751446954215605,0.0677780736800427,-0.335320000450737,0.394830522530767,-0.0544271570078319,-0.0544843186685643,0.786245153447692,0.679620970529264,0.569968762065082,0.675862251874307,1.26308033764318,0.438859048269825,0.8880780010386,1.03388039501022,0.366094535247015,0.291864428121226,0.684940559058856,0.296257092635011,-0.194673738070365,0.430502665806854,0.722412468854512,0.350121353353498,0.116390573838731,0.23833529386836,0.134382953500817,0.0552932331563448,0.0714759698928791,0.0786723045144282,59.8444347739911
"53",-0.0682680039081214,-0.179900387296737,-0.179078852653501,0.249531393305632,-0.869959182069744,0.122137574133526,0.269931798804257,0.220761724756667,0.792750905847662,0.712343275960241,0.687540199371087,1.66331088562975,1.31430321948183,0.444564617749009,0.76390622082392,0.663547158588587,0.20759523009893,0.343876332220734,0.302557518135072,-0.806953080697497,-0.0543760568887077,0.508342171168626,0.13928827950551,0.282221943245532,0.448620121186765,0.0501522509547189,0.128289732740103,0.171819601597328,0.136004989627198,0.0222274048668147,0.0362776215953051,0.0134896665174468,69.8879813096485
"54",0.345408252722563,0.177061797815044,-0.116923849064245,-0.53176156574415,-0.628021050854319,0.13217910634939,0.166704468444346,0.0721786329125157,0.281527914424233,-0.173951464125217,0.715002805274086,1.6322806092831,1.00902159503998,0.440066431235514,0.745198386297279,0.863270218706018,0.474892686850864,1.11751040883847,0.270514825189823,-0.543165935886856,0.177074914580484,0.512064901756117,0.198602348805726,0.11865675345922,0.620300312543137,0.0891394931227742,0.0908724560960697,0.257586427959859,0.108362424568969,0.0558483555863656,0.0642519075725858,0.0150270681222329,70.4912497808211
"55",-0.0252749852072755,0.371043182547204,-0.476515629994307,-0.292843758167046,0.456976009454206,0.0462372205232039,0.170503186848209,0.0343653667310207,0.293768967188084,-1.08168427268937,1.094967132497,1.15358406003066,-0.333345153535224,-0.558018293931439,0.620340691553475,0.934329478879004,0.504323117452911,1.96102178740211,0.0239657760765916,-0.116468998915032,1.17528096463171,1.54052814350776,0.319536861781533,0.0550484822856739,0.603062893975627,0.0318926390077429,0.079424748143179,0.205064681752369,0.102675317019558,0.081581465055692,0.0305559933202779,0.0575847219362066,60.4962809918106
"56",0.475168364382407,0.0304345324205363,-0.574711489634834,0.207902431011043,0.388153071530633,-0.0419096802038899,0.15252471971306,0.747217768869761,0.416273155024684,0.143318806457851,1.22099887614712,0.211274744507674,-0.521667542787621,1.33859496547633,0.569834246209468,1.00435943887278,0.332198380157268,0.864853536520228,-0.109399509820953,0.697500008500606,1.34066024155018,-0.343093089167889,0.388296411155537,-0.265390197932637,0.218036623507074,0.0674254645088884,0.161762742803011,0.270745507086253,0.19449674115134,0.189073451261218,0.0396706551581482,0.460142663852903,56.0121572511112
"57",0.516813094142736,0.589610906450351,-0.321942782317022,0.19995069687254,0.027106797812756,0.133698441035469,0.341168593290314,0.0262626486002301,1.02142792684115,0.164929790231945,0.163236193657992,-0.194306396850552,0.146238335670246,0.481909728030758,0.393839080904058,0.946655303098071,-0.151776627098311,0.611918181879738,0.896431588783328,1.1354517998025,0.846467865591866,0.456531026430395,0.512352554221814,0.0467819417329154,0.803174372156184,0.379603911192892,0.127955799439459,0.235810506487216,0.140763237256713,0.043728893962164,0.0365112349040524,0.007197398828734,69.9924457521952
"58",-0.124767968612938,-0.0829614299623897,-0.441304033763512,0.132610928905828,-0.121606293180594,-0.0178113591905147,0.179127586108758,0.260547222036451,0.943554031519727,0.388699111166652,0.951465068903228,1.05988601069406,0.617681767993116,0.926681043019239,0.685123941593446,0.606192007943173,-0.211928422763746,0.635717081750253,0.144590110299747,-0.101684012458521,0.394712558032734,0.078620027074903,0.249852064557404,0.319681639256002,0.523988938155253,0.0531826736545586,0.10242263699268,0.23833512850691,0.0947751080547756,0.0375703934896904,0.0216635344872548,0.0201638560343923,76.8689454638893
"59",0.232264206359668,-0.149986314339979,-0.19712576163137,0.0760128845311976,0.116666076081716,0.15763034872415,0.240210531177342,0.269582300037037,0.869937739101459,0.156998894460528,0.893414387009449,1.06694246075564,-0.0794239551242919,0.604870772592207,0.550642701330401,0.510036505430318,-0.0127237208060099,0.898691048822297,0.121314933918895,-0.11177490914306,0.993352599711885,0.391908431333145,0.380389753482232,0.426954361747076,0.835892762803243,0.0524777009322398,0.0994176100599728,0.168997710376444,0.138733533862056,0.790895349364511,0.021664450720984,0.0291604400222038,66.1920116096568
"60",-0.11439917198332,-0.416262281158851,-0.425712281893173,0.292567531236919,-0.260385861544934,0.0870873825520363,0.000809563106051107,0.0610302325937239,1.0582836415686,1.14439069296569,1.46768568002649,-0.358009632771673,0.272105535091791,0.196853276949476,0.830232114593477,0.86326650135767,-0.028004288536733,-0.00563565802722117,-0.365359105046888,1.30559709111244,0.800630423450744,0.793725899886017,0.162244755238819,0.126252735367235,0.315554321997449,0.0517274513515668,0.126694452062948,0.370509124366376,0.137492205961356,0.0766295831169009,0.0266616105144608,0.043792675310877,67.6933244617706
"61",-0.666718816631232,0.2420261300145,-0.324035116729159,0.304565228896901,-0.964475669512892,0.0290561345516695,0.39385020266204,0.109128959804233,0.942321128071025,0.103038015565933,0.4765876289201,-0.650879857679837,1.61300095344538,0.95654332492318,0.327433131180515,0.821825040872426,0.199139331311875,0.806320087805685,0.571169295322647,1.57493878209084,-0.306150865985582,0.0150529068403249,0.560373295990983,0.150997801372251,0.451441680961078,0.10793723318262,0.0890686303344428,0.148857587740103,0.216685287683592,0.0708701641282454,0.0833518374961242,0.0115268255206676,67.1244194557751
"62",-0.260501302322826,0.526718519328667,-0.680270060558076,0.012636522051036,-0.846423164075875,-0.109442843878331,0.474828581455513,-0.0831310030344635,1.22750215703847,-1.12961897449313,-0.0805868901445743,0.942112094008488,1.63194152719875,0.543386702815643,0.265546513066209,1.34845978834082,-0.210880639398668,1.95434985906141,1.21100859876557,0.0508146230544058,-0.368849804551546,0.498678012071687,0.598765832921795,-0.354543212432683,0.135434320064113,0.108558735036189,0.177363609404638,0.176963055347286,0.139398093319781,0.0549317138309419,0.0435471176185553,0.0427725105162639,55.3272205513764
"63",0.207153632523875,-0.220930410516492,0.0537733461198338,0.508309364388238,-0.102888579635279,0.169402052838224,0.0582801560416714,0.120802756453914,0.927252558769245,0.576883854034249,0.843595192046433,0.903798350466225,0.414200191947456,0.0203975317750929,0.818889731148647,0.836682504985191,0.00892912002454576,0.502447997462659,0.0785842215865,-0.110213732535794,0.602374074639153,0.922323121296317,0.142841828361736,0.12441003481067,0.290656244077589,0.109521582799897,0.130127787191146,0.178202251053892,0.0932587448043184,0.126737990088087,0.046742394146192,0.0124812157148932,70.6639921491552
"64",-0.385571579637843,-0.016597354681703,-0.304828409833244,0.413344348324529,0.519976313676346,0.16138385663998,0.245522280747545,0.548426079836797,0.397367494669279,-0.0512945065943762,0.862347773581875,1.46858927774049,-0.31076950602782,0.722926075160705,0.662585242874029,0.232587871855711,0.618409204840704,1.06052009163776,0.200382475338909,-0.613780062485337,1.13501607005326,0.21725808691507,0.259469382821357,0.665944011783287,0.204325747266647,0.0450222187692323,0.134084581496874,0.247313659315029,0.159169176792407,0.0514300418265386,0.0246860853049507,0.233243490061062,66.5333531323154
"65",-0.595923363904218,0.183192700795322,-0.287845384165858,0.080518457216917,-0.367445124242325,-0.022775583612841,0.310642321572537,0.0207332400369571,1.10346760364976,-0.330043577400948,-0.359108274712976,1.40270529055365,0.766259202251362,1.14598171048834,0.461062014766441,0.989133882675875,0.157293658607048,1.26559151622787,1.44019798152172,-0.49343841571792,0.371540985279389,-0.144916501949645,0.448986757671059,0.00722130811930198,0.424268508233458,0.0818931523630071,0.196701057423576,0.252938866689777,0.19774229834198,0.0606262774059603,0.0292607292071922,0.0178288462391973,67.7261096647082
"66",-0.36418820921841,-0.161563682165704,-0.0795963185050445,0.114458439167302,-0.49214080073107,0.586303660488122,0.157600518249292,0.0934365976272005,0.162657791724676,0.804689475156114,0.357486691525833,0.667387967411794,1.48638026146747,-0.723176602964666,0.618623996986291,0.853718688103311,0.942944608965993,0.266135672072621,0.576068377702721,0.301598708115808,-0.354237790158254,1.54142150822328,0.330602521706662,0.117816860438199,0.320377152822421,0.0953077170395503,0.293821716863577,0.161176092268315,0.104428488987883,0.0835182982510294,0.0195992335074709,0.00799300502200833,68.5708938584967
"67",-0.452141783960034,0.367513896968624,-0.231380207585816,0.200121621151507,-0.830607312878222,0.213591293448298,0.0260658342284585,0.10462805993404,0.850149680287736,-0.593739115642491,0.909686773489999,0.571936881537075,1.01565589909137,-0.220987229302381,0.745416340002809,0.84674710416257,0.220899371452754,1.46128363685994,0.10413554231636,0.319992352419587,0.259221927296771,1.18172362187275,0.248281267993749,0.124115878116106,0.308253341132148,0.0340592296535527,0.15548200941542,0.229824305670117,0.17703845624349,0.102423312636171,0.0355050590607225,0.0118089289680919,70.9344407934616
"68",0.450063266176348,0.359914497810708,-0.375433323559671,0.72740412096022,-0.609250575466212,0.0607579442715395,0.161466357645507,0.0378046544478713,-0.557153577572044,-0.424002006231188,0.479983665326822,0.0503805655116994,0.338079855969775,-0.27662765754889,0.605622461115342,0.950365084814007,1.34213038709497,1.3162909188492,0.624472772492923,0.647055884373769,0.859385972381635,1.26384614662197,0.348140620700465,0.0281992738908373,0.497996952649905,0.0820175123289941,0.132201918009015,0.263462700261876,0.153627261409516,0.113570387211479,0.0300311097394957,0.0234710111973368,63.9971266628266
"69",0.458491807103954,0.169457500055795,-0.855676981936791,0.585796206377713,0.201416511076899,-0.102631803952935,0.204146408464829,0.4286417813235,-0.632985076825812,-0.205271019808681,1.30062498696312,0.16012022140286,-0.860805857964673,-0.222687344011181,0.631497308644603,0.582916957622273,1.48186019031741,1.13913111701728,-0.0594014743481765,0.674110690577123,1.73434276842911,1.29003555703288,0.302804673742361,0.373503312253796,0.544587519993115,0.0444690693425735,0.142572419284504,0.143505301303707,0.364913583904884,0.398568627088303,0.0278080424392649,0.391884096882459,50.4217513223173
"70",0.04559254076574,0.113927594550595,-0.826320557141522,0.120383134437014,-0.187991064342298,0.025984041235967,0.216337256934748,-0.0790316688596872,1.05969024056439,-0.284155089726317,1.686427696626,0.579442937528021,1.07004350967495,0.0687491880249287,0.421535812100322,0.581983697612188,-0.0955272684728744,1.24067850964632,-0.457814517945424,0.371612575351253,-0.0433175045469546,0.903119813746067,0.528179082422463,0.470640396507451,0.506623423611985,0.0532323090999136,0.120028392343578,0.229069312421925,0.132722837333269,0.101959935789729,0.0395803869883793,0.16602712084854,66.9561359585523
"71",-0.0503356670771545,0.0157160810712177,-0.278900256447932,0.210018620309597,0.217434532437119,0.121453450130014,0.132619380202915,-0.111342543456835,0.224277853306008,0.436852322219295,0.518095462998953,1.73368964146699,0.34764583069234,0.398460614113308,0.627493667604653,1.0531545830341,0.817399286520577,0.536415200318245,0.500522475750543,-0.799332553209552,0.541527086423192,0.552586843793045,0.332108685568666,-0.00165148567307588,0.501758070359583,0.091483905518505,0.133731856066929,0.210412409826532,0.109316246714916,0.0435247612504961,0.0230193918954525,0.0512562544004002,71.0667386035389
"72",-0.324959663993358,0.053982762099983,-0.0496041598849372,1.60207505016641,0.150533084487511,0.0135684164183533,0.0861647534875298,0.468994269583305,0.109592397728153,-0.146344195239647,0.680502485296888,-0.605162796204082,0.285894018369242,0.595806349310104,0.447293608373879,0.336967773627708,0.975004506362141,1.13158549357865,0.276814992937684,1.04975471190094,0.658788076314083,0.402352872817526,0.539501119024265,0.534555438290602,0.273279180676787,0.0223564834368363,0.103833027829283,0.480205314997772,0.155481662684566,0.0254037007677759,0.0477955337420692,0.0357464795378697,60.207995660222
"73",-0.11338637491998,-0.149993833557812,-0.026867333383338,0.423416225444465,-0.127705468621269,0.140104576466609,0.280463654527004,0.0298415737903917,0.323077213144523,-0.299972362115617,0.143390727443513,1.09472867498231,0.59155282004039,0.358998191462558,0.577868968782968,0.921532824352949,0.653801798826045,1.3305615495248,0.827136347012975,-0.279680573295075,0.422946346664836,0.599545684742129,0.325364863999171,0.0750021110120129,0.222039230423731,0.139574929711242,0.140730257920913,0.254956811786646,0.153350072360892,0.0396950340433526,0.0306357200692765,0.00703109336499451,73.2467047130182
"74",-0.466390021913151,-0.0523142720459214,-0.34019522727984,0.095227293361441,0.122562209814709,0.0720950275200496,0.162540717211604,0.223061475441769,1.03577966672921,0.803592466174353,0.711406331757175,-0.0600507400804961,0.647173938448746,0.525321731236739,0.658605941362256,0.677562539451779,-0.0665986512907674,0.211739693849008,0.362958883453949,1.05956964507842,0.291933070880156,0.457103581886233,0.291615829048647,0.257306285770637,0.860141285934796,0.0502087421931623,0.148522420325828,0.395894380945347,0.128859696240563,0.0299880305485421,0.0140597774785941,0.0155565623678555,71.0949429045889
